link,date,price,rooms,full_address,latitude,longitude,city_district,state,city,road,house_number,floor,total_floors,housing_type,total_area,living_area,kitchen_area,ceiling_height,repair,house_year,house_type,windows_view,bathrooms_num,parking,elevators_num,balcony_num,schools,hospitals,grocery_stores,kindergartens
https://orenburg.cian.ru/sale/flat/293143409/,2024-03-09 08:03:00,2899999,1,"Оренбургская область, Оренбург, р-н Центральный, ул. Аксакова, 24/1",51.774392250000005,55.11517883426239,Центральный район,Orenburg Oblast,Orenburg,улица Аксакова,24/1,1,5,1,34.2,18.0,7.0,2.7,2,1982,3,,1,1,1,,7,7,15,9
https://orenburg.cian.ru/sale/flat/299773770/,2024-03-19 15:29:00,2950000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Салмышская ул., 33",51.8301283,55.15746664135091,Дзержинский район,Orenburg Oblast,Orenburg,Салмышская улица,33,2,9,1,33.1,18.0,8.0,2.8,3,1990,,1,,,1,,10,4,24,16
https://orenburg.cian.ru/sale/flat/298914836/,2024-03-10 19:21:00,3950000,1,"Оренбургская область, Оренбург, р-н Промышленный, Пролетарская ул., 288/2",51.8018468,55.09608554397987,Промышленный район,Orenburg Oblast,Orenburg,Пролетарская улица,288/2,4,12,1,44.8,,,2.7,3,2015,1,2,1,1,2,1,5,2,10,8
https://orenburg.cian.ru/sale/flat/299757740/,2024-03-19 12:21:00,2499000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Дружбы, 3/1",51.83162865,55.14445825,Дзержинский район,Orenburg Oblast,Orenburg,улица Дружбы,3/1,2,5,1,29.0,16.0,8.0,2.8,2,1976,1,1,1,,1,,8,4,26,22
https://orenburg.cian.ru/sale/flat/299342157/,2024-03-19 11:35:00,2299000,1,"Оренбургская область, Оренбург, р-н Центральный, просп. Победы, 124",51.7922294,55.12636934999999,Центральный район,Orenburg Oblast,Orenburg,проспект Победы,124,3,4,1,29.8,17.6,5.8,2.7,3,1963,1,,,,,,6,3,10,5
https://orenburg.cian.ru/sale/flat/299408615/,2024-03-16 11:49:00,3650000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Транспортная ул., 18/3",51.8092906,55.173305892752694,Ленинский район,Orenburg Oblast,Orenburg,Транспортная улица,18/3,2,10,1,46.3,,,2.7,3,2011,3,,1,,2,1,3,1,6,3
https://orenburg.cian.ru/sale/flat/294095451/,2024-03-19 00:40:00,2400000,1,"Оренбургская область, Оренбург, р-н Ленинский, ул. Чкалова, 60",51.7737815,55.13902712884881,Ленинский район,Orenburg Oblast,Orenburg,улица Чкалова,60,5,5,1,31.0,,7.5,,3,1989,1,,1,,,1,9,3,17,14
https://orenburg.cian.ru/sale/flat/298379515/,2024-03-11 14:57:00,3099990,1,"Оренбургская область, Оренбург, р-н Ленинский, Уральская ул., 2/15",51.7637033,55.145803258865,Ленинский район,Orenburg Oblast,Orenburg,Уральская улица,2/15,9,17,1,30.9,13.0,5.0,2.8,2,2021,3,,,,2,,3,2,8,5
https://orenburg.cian.ru/sale/flat/299722079/,2024-03-18 13:32:00,2980000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Родимцева, 13",51.8370273,55.1536122,Дзержинский район,Orenburg Oblast,Orenburg,улица Родимцева,13,1,9,1,33.3,17.0,8.4,,3,1980,4,2,1,1,1,1,10,3,16,16
https://orenburg.cian.ru/sale/flat/299753299/,2024-03-19 08:17:00,2799000,1,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Рокоссовского, 27",51.815360749999996,55.13005579933727,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,27,10,17,1,34.4,14.1,10.0,2.8,,2023,,2,,,,,,,5,1
https://orenburg.cian.ru/sale/flat/298910972/,2024-03-18 14:55:00,3970000,1,"Оренбургская область, Оренбург, ул. Геннадия Донковцева, 17/1",51.769192399999994,55.179900047287205,Ленинский район,Orenburg Oblast,Orenburg,улица Геннадия Донковцева,17/1,14,17,1,51.0,,18.0,,2,2017,3,,1,,2,1,4,3,9,10
https://orenburg.cian.ru/sale/flat/276160201/,2024-12-25 20:42:00,3900000,1,"Оренбургская область, Оренбург, р-н Ленинский, ул. Геннадия Донковцева, 13",51.76931505,55.17604638389231,Ленинский район,Orenburg Oblast,Orenburg,улица Геннадия Донковцева,13,17,17,1,46.4,,15.0,,2,2016,4,,,,3,1,4,4,9,9
https://orenburg.cian.ru/sale/flat/298254073/,2024-03-18 13:40:00,3450000,1,"Оренбургская область, Оренбург, р-н Центральный, 1 Мая ул., 61/2",51.790772849999996,55.09834127227868,Центральный район,Orenburg Oblast,Orenburg,улица 1 Мая,61/2,2,19,1,36.16,15.5,13.0,,2,2019,5,2,1,,2,1,4,8,6,5
https://orenburg.cian.ru/sale/flat/298370268/,2024-03-15 14:30:00,3650000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Поляничко, 9",51.823567499999996,55.173190771199636,Ленинский район,Orenburg Oblast,Orenburg,улица Поляничко,9,2,25,1,39.8,23.0,9.5,2.8,,2021,,1,,,3,,6,1,14,7
https://orenburg.cian.ru/sale/flat/299088229/,2024-03-01 10:14:00,3499000,1,"Оренбургская область, Оренбург, р-н Промышленный, ул. Юркина, 8",51.8003818,55.08115505,Промышленный район,Orenburg Oblast,Orenburg,улица Юркина,8,8,17,1,42.0,19.0,14.0,2.9,2,2022,4,,1,1,2,1,4,1,7,13
https://orenburg.cian.ru/sale/flat/297734771/,2024-03-18 00:28:00,2100000,1,"Оренбургская область, Оренбург, р-н Промышленный, ул. Лабужского, 2",51.814391,55.08523444598069,Промышленный район,Orenburg Oblast,Orenburg,улица Лабужского,2,2,5,1,33.4,,8.0,,3,1990,3,,1,,,1,4,2,11,7
https://orenburg.cian.ru/sale/flat/294653948/,2024-03-18 08:54:00,2100000,1,"Оренбургская область, Оренбург, р-н Центральный, Больничный проезд, 14к2",51.7761067,55.1197706,Центральный район,Orenburg Oblast,Orenburg,Больничный проезд,,3,5,1,33.3,17.4,6.0,2.7,,1974,4,1,1,,2,,5,7,17,11
https://orenburg.cian.ru/sale/flat/298718031/,2024-02-19 10:16:00,3150000,1,"Оренбургская область, Оренбург, ул. Рокоссовского, 3",51.81567615,55.1113092788783,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,3,16,17,1,40.7,,9.0,2.8,,2023,,1,1,1,2,1,3,2,4,6
https://orenburg.cian.ru/sale/flat/298615866/,2024-03-18 17:55:00,3200000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Салмышская ул., 18",51.83705500000001,55.14590279999999,Дзержинский район,Orenburg Oblast,Orenburg,Салмышская улица,18,9,9,1,33.2,17.2,7.8,2.7,3,1977,4,2,,,,,8,3,22,22
https://orenburg.cian.ru/sale/flat/299753499/,2024-03-19 08:30:00,2150000,1,"Оренбургская область, Оренбург, р-н Дзержинский, проезд Автоматики, 12/1",51.80684415,55.15499839633394,Дзержинский район,Orenburg Oblast,Orenburg,проезд Автоматики,12/1,6,9,1,29.1,18.0,6.0,2.7,3,1989,4,2,1,1,1,,3,1,5,2
https://orenburg.cian.ru/sale/flat/295280787/,2024-03-18 16:25:00,3150000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Транспортная ул., 16/4",51.8105978,55.1711034337644,Ленинский район,Orenburg Oblast,Orenburg,Транспортная улица,16/4,13,19,1,37.0,18.0,13.0,3.0,3,2014,5,2,,,2,,4,1,7,3
https://orenburg.cian.ru/sale/flat/299348098/,2024-03-19 00:40:00,2440000,1,"Оренбургская область, Оренбург, р-н Промышленный, мкр. Сырейная Площадь, просп. Братьев Коростелевых, 1А",51.784598900000006,55.07900369999999,Промышленный район,Orenburg Oblast,Orenburg,проспект Братьев Коростелёвых,1А,2,4,1,27.0,,5.0,,2,1981,3,,1,,,1,4,5,6,3
https://orenburg.cian.ru/sale/flat/298889689/,2024-03-19 00:40:00,2860000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Степной, ул. Сергея Лазо, 13/1",51.826427249999995,55.130820000000014,Дзержинский район,Orenburg Oblast,Orenburg,улица Сергея Лазо,13/1,5,9,1,30.0,,8.0,,3,1964,4,,1,,1,1,6,1,12,10
https://orenburg.cian.ru/sale/flat/299434572/,2024-03-10 17:43:00,3900000,1,"Оренбургская область, Оренбург, р-н Промышленный, Пролетарская ул., 294",51.806482,55.0951374,Промышленный район,Orenburg Oblast,Orenburg,Пролетарская улица,294,4,18,1,40.0,,10.0,2.6,3,2020,4,,,,2,,6,3,13,11
https://orenburg.cian.ru/sale/flat/299532186/,2024-03-18 00:40:00,2250000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Авиагородок, Авиационная ул., 22/1",51.7246009,55.07175432538999,Ленинский район,Orenburg Oblast,Orenburg,Авиационная улица,22/1,4,10,1,33.3,,8.5,,3,2017,4,,1,,,1,1,,2,1
https://orenburg.cian.ru/sale/flat/294838669/,2024-03-19 00:09:00,3390000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Автомобилистов, 2Д",51.828320399999996,55.16392833444363,Дзержинский район,Orenburg Oblast,Orenburg,улица Автомобилистов,2Д,2,17,1,38.9,,8.0,,3,2022,3,,1,,2,1,9,2,18,13
https://orenburg.cian.ru/sale/flat/299774821/,2024-03-19 15:50:00,3299000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Карачи, ул. Ямашева, 6/1",51.7137497,55.123249528965296,Ленинский район,Orenburg Oblast,Orenburg,улица Ямашева,6/1,11,14,1,40.6,16.0,10.9,,3,2022,1,1,1,1,2,1,3,,4,6
https://orenburg.cian.ru/sale/flat/299244522/,2024-03-19 13:41:00,2950000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, Брестская ул., 5/2",51.8270017,55.1450724,Дзержинский район,Orenburg Oblast,Orenburg,Брестская улица,5/2,8,9,1,28.0,15.0,6.5,2.7,2,1986,3,1,1,,1,1,6,1,19,19
https://orenburg.cian.ru/sale/flat/298651716/,2024-03-19 15:25:00,3297000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Пристанционный, ул. Озеленителей, 22",51.72707485,55.08485961557311,Ленинский район,Orenburg Oblast,Orenburg,улица Озеленителей,22,3,3,1,38.0,18.0,15.0,2.8,2,,1,1,,,,,1,,3,2
https://orenburg.cian.ru/sale/flat/298679501/,2024-02-18 19:03:00,3550000,1,"Оренбургская область, Оренбург, р-н Дзержинский, ул. Рокоссовского, 27",51.815360749999996,55.13005579933727,Дзержинский район,Orenburg Oblast,Orenburg,улица Рокоссовского,27,9,17,1,35.0,14.0,10.0,2.8,1,2023,,2,1,1,2,1,,,5,1
https://orenburg.cian.ru/sale/flat/295755027/,2024-03-14 10:54:00,2550000,1,"Оренбургская область, Оренбург, р-н Дзержинский, Промышленная ул., 14",51.8083956,55.14696398640102,Дзержинский район,Orenburg Oblast,Orenburg,Промышленная улица,14,5,9,1,32.5,16.9,7.3,,,1983,4,2,1,,1,1,3,1,8,2
https://orenburg.cian.ru/sale/flat/299171765/,2024-03-19 00:10:00,2400000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Авиагородок, Авиационная ул., 10",51.7240432,55.07518425393847,Ленинский район,Orenburg Oblast,Orenburg,Авиационная улица,10,3,5,1,37.7,,10.0,,3,1990,4,,1,,,1,1,,2,1
https://orenburg.cian.ru/sale/flat/298639199/,2024-03-17 11:13:00,3750000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, ул. Гаранькина, 21/1",51.8106147,55.1751502,Ленинский район,Orenburg Oblast,Orenburg,улица Гаранькина,21/1,5,19,1,41.0,,,2.7,1,2012,3,1,1,1,2,1,4,1,7,3
https://orenburg.cian.ru/sale/flat/297920415/,2024-03-18 14:55:00,3700000,1,"Оренбургская область, Оренбург, р-н Промышленный, ул. Юркина, 8",51.8003818,55.08115505,Промышленный район,Orenburg Oblast,Orenburg,улица Юркина,8,12,19,1,38.6,15.5,9.4,,1,2022,4,,1,,2,1,4,1,7,13
https://orenburg.cian.ru/sale/flat/298421149/,2024-03-19 00:10:00,3080000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Транспортная ул., 16А",51.810112849999996,55.169683894019975,Ленинский район,Orenburg Oblast,Orenburg,Транспортная улица,16А,15,17,1,38.1,,10.2,,3,2016,4,,1,,1,1,4,1,7,3
https://orenburg.cian.ru/sale/flat/298228470/,2024-03-13 09:25:00,3380000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Автомобилистов, 2Д",51.828320399999996,55.16392833444363,Дзержинский район,Orenburg Oblast,Orenburg,улица Автомобилистов,2Д,12,19,1,35.0,,10.0,2.7,2,2022,3,,1,,2,2,9,2,18,13
https://orenburg.cian.ru/sale/flat/298263668/,2024-03-14 10:55:00,3850000,1,"Оренбургская область, Оренбург, р-н Дзержинский, мкр. Северный, ул. Дорофеева, 5",51.828024,55.171246,Дзержинский район,Orenburg Oblast,Orenburg,улица Дорофеева,5,16,17,1,39.4,16.7,10.2,2.7,,2018,4,2,1,1,1,1,8,1,13,9
https://orenburg.cian.ru/sale/flat/299354192/,2024-03-18 07:40:00,3350000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Салмышская ул., 68/2",51.812281150000004,55.1724405,Ленинский район,Orenburg Oblast,Orenburg,Салмышская улица,68/2,6,17,1,33.8,17.0,9.0,2.7,3,2017,4,,1,,2,1,4,1,7,3
https://orenburg.cian.ru/sale/flat/299221364/,2024-03-18 12:08:00,3750000,1,"Оренбургская область, Оренбург, р-н Ленинский, мкр. Северо-Восточный, Транспортная ул., 14/3",51.81167805,55.168209178915156,Ленинский район,Orenburg Oblast,Orenburg,Транспортная улица,14/3,12,16,1,45.0,14.0,20.0,2.7,3,2018,4,1,1,1,2,1,4,1,7,3
